2.662904761594757641e-01	2.553111822120114269e-02	2.959687272706980621e-01	4.913476428406556495e-04	2.057639181699764119e+00	1.530985436844937153e-01
5.139555856247157717e-01	5.910121712751885414e-02	3.774285327370077714e-01	2.703951875239225941e-04	1.801490826699338799e+00	4.721412242727256875e-02
2.585489897031977707e-02	7.804984632537402545e-02	3.129701765524234847e-01	5.840409776924851025e-04	2.246566532280108053e+00	1.348086694826414189e-01
5.022248891814163035e-05	7.451960165416387713e-03	1.279998108797376910e-02	2.760857993886248973e+00	1.850054295103033611e-02	8.635418430001179585e-05
2.104119834397961242e+00	1.887897985130944367e-02	6.504431716859552237e-01	2.591604431352909771e-02	6.243266590353583213e-05	2.284908568835864958e-04
4.956269182755481534e-02	2.089243465606097083e-02	4.695162470055686543e-01	5.641418006616966824e-02	6.805053569333033847e-01	1.522821147266758546e+00
7.050156463824503567e-05	2.431059416124728312e+00	3.681441326101858036e-01	1.798093419747484720e-04	6.431011019821833397e-05	1.218132111980290571e-04
3.028205254172731120e-01	1.500239172191012924e-02	5.220991140372271966e-01	3.974288869642180182e-04	7.838510039059792822e-01	1.175036768260246278e+00
5.153129990785730863e-01	4.633517700754680169e-02	2.540081696325268562e-02	3.494965687302078149e-04	1.712780197849916419e+00	4.991253224475042383e-01
4.307684696534530566e-02	4.160981450654234470e-02	6.246669813981865493e-01	2.549412544496005087e-02	1.659817688083379039e+00	4.047211051874657350e-01
2.840092378285271474e-02	3.398944936075192630e-02	4.042039680521605227e-01	9.183489866934031742e-02	2.151800646669776107e+00	8.917021625414406349e-02
1.009755245183895387e-04	2.187654650744746299e+00	5.975373201308263882e-01	2.580066943714961428e-04	1.375816070069500567e-02	1.746053937862670623e-04
1.058174215117756167e-01	3.468825320179406979e-02	5.903347368089294500e-01	3.037912541832862140e-04	2.068039287157549921e+00	2.075141175909868939e-04
4.137120551194800079e-03	2.571329608659450372e+00	2.091262342779151850e-01	2.396568826210557072e-04	1.452488088462518777e-02	1.629694540979846965e-04
1.245976408598833789e-02	7.708063854104447998e-02	9.475566308641272806e-02	5.846912666305830591e-02	1.876985276675887881e+00	6.799632916073592437e-01
8.382219945906688174e-02	3.783434076331027018e-02	1.599376545537223859e-01	3.433251885911315455e-04	1.917072078431934834e+00	6.003034703065023292e-01
9.913172788233334224e-05	2.432445022791437594e+00	3.527436179475323952e-01	1.395504646589863264e-02	9.060654672005894741e-05	1.689577534876589196e-04
2.261105809579742942e+00	1.677785144156885427e-02	1.942410329730777097e-01	1.312352283798786745e-04	7.389007610561501571e-02	2.535919938686129194e-01
1.091098710632150970e-01	3.243383170334510762e-02	3.228356936758309259e-01	1.728756620658611440e-03	8.714702254903125000e-01	1.461961303991659022e+00
4.204719565637118905e-02	2.801125920941346589e-02	3.911496656288044882e-01	4.325606979119440698e-01	1.679375290041154489e+00	2.259580704942255325e-01
7.778791923161612436e-03	3.384009338210302448e-02	7.939264464328341653e-01	6.802287581488856982e-02	1.753871339229145621e+00	1.421318944865086198e-01
6.021296359507657785e-03	2.244171365919697791e+00	5.218054273866993276e-01	1.845516665181949276e-02	8.814953872565183673e-03	1.863908574854800646e-04
2.247013198151741609e+00	2.820732399250989661e-02	4.770170282097748737e-01	4.664356556628990874e-02	4.533400051758483903e-05	8.184193329777970536e-04
2.048125217153948796e+00	8.309644434939053581e-02	4.140562621028903156e-01	2.080520746164086776e-01	5.044993772445907453e-05	4.633959901340333615e-02
8.413945768199256742e-03	2.691313183170366413e-02	1.947793936305418361e-01	3.790005250709665430e-01	2.015612993995870461e+00	1.748982749211012155e-01
1.277866781011188779e-03	2.479187512591775680e-02	2.345427562216924056e-01	2.617856599974239251e-01	1.746784741834295884e+00	5.304697479443053476e-01
3.851604876585370922e-03	2.375216205277231110e-02	5.015497507740891425e-01	4.963517126420826653e-01	1.698305420736119675e+00	7.566886563252281372e-02
2.455304213029193328e+00	5.949401101121826879e-02	6.222295234723825702e-02	2.887010160488458904e-02	6.470712482777709294e-03	1.873308299945793121e-01
2.674976525935802152e-01	4.375726855078444777e-02	4.786303277060500738e-01	7.552184879770810003e-03	1.974100381312696273e+00	2.766784176334608977e-02
3.941777904196226978e-01	4.236634667651480168e-02	5.171911123748734740e-01	3.008924393719792614e-04	1.784441045673001769e+00	6.092152565380350160e-02
1.357285047402238820e-01	2.087874828068571331e-02	6.134119880737709529e-01	9.380306717343189771e-02	1.842256979477136847e+00	9.352878218604739058e-02
4.800474619163262215e-03	2.787293787197934677e-02	1.856341289563987196e-01	6.434386392479235148e-03	2.276835384998648681e+00	2.979371194852135640e-01
1.055400754929347210e-04	2.620592101242592786e+00	1.722654660644142577e-01	2.740101842650249377e-04	6.034705022636019378e-03	1.837896912627692597e-04
1.781605948052828250e-02	2.494427939358896840e+00	2.602203019041506304e-01	5.183018622612299564e-04	2.562680288429930106e-02	3.516051735515577877e-04
1.974347970489066073e+00	5.538740489231173958e-02	6.535057988629577874e-01	6.619542801125739839e-02	2.997062298259656893e-02	2.032255092147339237e-02
4.109452520947721316e-02	2.526852182565251237e+00	2.110816724391404720e-01	2.704827467892069199e-04	1.972901001536899596e-02	4.347518933356676863e-04
1.464455179960942877e-01	7.961608560408692248e-02	1.375247787483585571e-04	4.748505907791380348e-04	8.140918111354735753e-01	1.758268051627790873e+00
2.486765301221817825e+00	5.488781786580829158e-02	1.900203710696484567e-03	4.167583496514559033e-02	2.108933524029343864e-01	3.454054965233700498e-03
2.153178916582656033e+00	1.454380700223486741e-02	5.974990599126172031e-01	2.101476180498162982e-02	1.039214719366916135e-04	1.307426275263548487e-02
1.413463043526742013e-01	3.671240237695706787e-02	5.281166144992417433e-01	3.526642853904856517e-02	1.825937035526247199e+00	2.323453695622716142e-01
9.946269856060517165e-05	2.326350580797357903e+00	3.959537692437865020e-01	7.683010608161469635e-02	9.096328082743102830e-05	1.722578842403786321e-04
2.821551639459434976e-02	3.730989837337847503e-02	2.662740469080061567e-01	3.247190145143973306e-01	1.984600084164212408e+00	1.583473347221349969e-01
2.000826114765914099e+00	1.314978027540590448e-02	7.180110728128504816e-01	6.734217429182787207e-02	7.841783422386471567e-05	1.502103623944515650e-04
4.263770258716711309e-03	2.112478892866503255e+00	6.006419147507499057e-01	5.948536912455133774e-02	7.692642754562007085e-05	2.261965822146792468e-02
1.815181015247913754e+00	4.067109291931812060e-02	8.977135198801227123e-01	3.620846523220985075e-02	8.210330260587027601e-05	9.679596992186654397e-03
2.817590640130991989e-02	2.563459740912061441e-02	3.228125896261494487e-01	5.306606393685672218e-01	1.806394794135326443e+00	8.601655514257018631e-02
7.923125468712483022e-02	3.214039462817711718e-02	4.946288004006588745e-01	1.830841848648573009e-02	2.156916345738359109e+00	1.814988863808783548e-02
4.839551036130699813e-01	8.714340412820532900e-02	5.185573403250407498e-01	4.596042706504572454e-04	1.539536170752896282e+00	1.694286723651953763e-01
2.844397530276029928e-01	5.739812204282417063e-02	6.975405574459726532e-01	2.980533166050837847e-04	1.473215773998110212e+00	2.865136033636161983e-01
2.091687877639281989e+00	3.282347568189444842e-02	6.258855670373747460e-01	4.880066166672385880e-02	9.386000348315872051e-05	1.798610523826416996e-04
2.015930148910933806e+00	3.869709131391133039e-02	6.929641539795138305e-01	4.863434307545666524e-02	3.079853511196349591e-03	1.783923578641713839e-04
2.192845885315338195e-01	2.617394944251533184e-02	6.219612233737226159e-01	4.245595843201789652e-04	1.640940493470827155e+00	2.903682914895100997e-01
2.740684708053003904e-02	2.206275416271433532e+00	5.290810185720546954e-01	2.159298955419987689e-02	1.218653467427377527e-04	1.482897043228120770e-02
3.767120497490260289e-02	6.704630516085451075e-02	8.003839678028067395e-01	1.387362101928181490e-01	1.747132826855474441e+00	8.306081243924014548e-03
2.090223108151494369e+00	3.074170239586151987e-02	5.553647989280391384e-01	1.056278037916379559e-01	1.725295711911118204e-02	6.064664949988425374e-04
8.787481678268066747e-05	2.536643987033566194e+00	2.623596213809312738e-01	2.249628241972344875e-04	7.913807891682030375e-05	1.545786762200809577e-04
6.806463874683950984e-05	2.529400592389938751e+00	2.698446405266410331e-01	1.691526226225174227e-04	6.100395248327936034e-05	1.157340262043557563e-04
7.046426570223231916e-05	2.529358908879639323e+00	2.555430570072766416e-01	7.914270961509282942e-03	6.627763721632490800e-03	1.228385625313805317e-04
2.259010234324852207e-01	3.694348083850067938e-02	1.037442471827207280e+00	9.276315028182191558e-02	1.282568016109883802e+00	1.236891138806930773e-01
2.606622742069089615e-02	3.102200993302068818e-02	2.821564283651578076e-01	6.405067938169537456e-01	1.785867326234942931e+00	3.390135352917025835e-02
3.185725597698880877e-04	2.707052205213146545e-02	6.956536490768665537e-01	2.041702194777932911e-01	1.732336806405567309e+00	1.399058517118428047e-01
1.784949290012484771e-02	1.904738167278340888e-01	7.704708851821610027e-01	2.494107375683592143e-01	1.569045111119906633e+00	2.240977633306880362e-03
1.172017286272700014e-02	3.984849822056178020e-02	2.849568706053772771e-01	1.693092777559666307e-01	2.029192673923547741e+00	2.644910176384582812e-01
3.237022646754436698e-05	1.097599627969032474e-02	7.485155457539525992e-02	2.684703267041110397e+00	2.921755528534280069e-02	5.588165030067838057e-05
1.581520793407370507e-01	3.955295019214052216e-02	1.042745136824090535e+00	3.706883580029099088e-04	1.092698856121018913e+00	4.657334133873965443e-01
4.314135212363000293e-02	7.136449039574971343e-02	3.059729439721906030e-01	4.085413170890441620e-02	1.822458416669181736e+00	5.156063101156136419e-01
9.572885758745380488e-03	2.754645828485826620e+00	1.486535501373741335e-04	4.986499318616430688e-04	3.378415426953996353e-02	3.431915653770412598e-04
2.118404587908417902e+00	5.769708152875019369e-02	5.929751541590817521e-01	2.640366668164811459e-04	2.995158679166183904e-02	1.793029786604632145e-04
2.524674928417791619e-01	3.594035196392811327e-02	6.593564763565330500e-01	3.922002111543429720e-04	1.675608274436935607e+00	1.754491255411697037e-01
2.225883630978059635e+00	3.248431771115833228e-02	4.521599981536162383e-01	3.659467889010732666e-02	3.707831436512742246e-02	1.521998199630517079e-02
1.605947839086704076e-01	9.588237950952989419e-02	2.002564945543884867e-01	2.217633651730445919e-04	1.685056323480443652e+00	6.575453021348519611e-01
8.903709166218209817e-05	2.651791572900473959e+00	1.271376925724681528e-01	7.868460567160626487e-03	1.250662257289183316e-02	1.542159636823180538e-04
2.417234332413712578e-02	4.906355228053288497e-02	3.759424454519109116e-01	7.028611989057306220e-01	1.619958509345617470e+00	2.756963521793906122e-02
2.130064984697757069e+00	4.734422933196767019e-02	4.931864624109509321e-01	5.317034554310962058e-02	6.567543048288278229e-02	1.015697963744600918e-02
6.696829874766828394e-02	5.696446007959903718e-02	2.371596488764065691e-04	8.749145024275437055e-02	2.143952723906494828e+00	4.427477743076829175e-01
2.102914011509957604e-01	1.919998922970750366e-02	2.904060237982826753e-01	9.328903610887800957e-02	5.049130382103034220e-01	1.681499896494781376e+00
2.188215571059146214e+00	4.079561502358648034e-02	4.947362440969445552e-01	3.568634736290280524e-02	8.797531573611997184e-05	3.998437130035605025e-02
1.499386780898599003e+00	1.763708853907551555e-02	1.131416102764180032e+00	2.815580623831016177e-02	1.230307821627700526e-01	9.515740809982798948e-05
5.507340816138966977e-01	4.399340379098108655e-02	7.917920674212718390e-01	2.096541016623405557e-04	1.231970681119676003e+00	1.808822743175922398e-01
3.374333439149303226e-02	3.784803118358134183e-02	5.860304352570681052e-01	7.388723299232079211e-02	1.873279107086738282e+00	1.947101937808436711e-01
1.247894627992362088e-01	2.971617514197696236e-02	8.056671148437946073e-01	2.265495623980067451e-03	1.729624235800943488e+00	1.075250257579569851e-01
1.389167376035051259e-04	2.576323729323357181e+00	1.167715389006095672e-01	9.429879810061785050e-02	1.152493707753165370e-02	2.408555527060437715e-04
1.120861440512960081e-04	2.145048484950441647e+00	5.440989355592742438e-01	1.098816302984515353e-01	9.977732063030677310e-05	1.931848245206527074e-04
1.646867566681262218e+00	2.518961839700992883e-02	4.473928724254811473e-01	5.064808386415284858e-01	2.872499433852244641e-03	1.709000203570715248e-01
7.426435961835993124e-05	2.452073239663729254e+00	3.294305732736584336e-01	1.894050685141228352e-04	1.772413210629453229e-02	1.299352088777882706e-04
5.181848121393988198e-05	2.575048073443963137e+00	2.096044413411058682e-01	1.489523797403202558e-02	4.720674637691510173e-05	8.990256302478553344e-05
4.023951448454683721e-02	9.200618576029495621e-02	2.318189345945068924e-01	8.936295771181821876e-03	2.065606021673935366e+00	3.608850896729256519e-01
5.000204617166995602e-01	3.288156763377381858e-02	1.253180215421234405e-04	4.340368833577441061e-04	1.683749328852352400e+00	5.819095029528219554e-01
1.917705435725421959e+00	3.327582920933567362e-02	7.941918459236415595e-01	5.152126943818961108e-02	2.328654547812263314e-03	2.486803876867082412e-04
1.266006839626088404e-04	4.566447529725172622e-02	4.339981517156730195e-01	3.201083426143459029e-04	2.227636664546984946e+00	9.161287162229042602e-02
1.241337324775534823e+00	6.854994412368861645e-02	1.261458993636258130e+00	3.255500457749629472e-04	6.183575803502459889e-02	1.658416275736977752e-01
2.499514387620305547e-02	2.409883259172342473e+00	3.387357421771146626e-01	1.274281401568525159e-02	1.117705603003139002e-02	1.785660713020352508e-03
6.927114708898138296e-02	3.421248181771248398e-02	4.173322561925668084e-01	6.476692893888646302e-03	2.183783760815189545e+00	8.827056449203567190e-02
1.504564167833415844e+00	4.336226421147307969e-02	1.147572659000744899e+00	8.918504787703181169e-02	1.818050955062661155e-04	1.410571054265912297e-02
2.409381925467937613e+00	5.960873965171487737e-02	1.714346140320741410e-04	3.291024687154076034e-01	2.036115321486849528e-04	3.913079616641003747e-04
2.194912394188226035e+00	3.750028302500313382e-02	5.299381016015429768e-01	3.757735045105005237e-04	1.082140412843699169e-02	2.569756119620806092e-02
1.670934533573008585e-01	1.434544853252597320e-02	5.148349923866297750e-01	1.405833481669047905e-04	6.436569646081882201e-01	1.459648823497980752e+00
9.095859655081489626e-05	2.399070203705195858e+00	3.865903005929164915e-01	1.077984601746605903e-02	2.857627745536305171e-03	1.551640383879058442e-04
8.156444372209466481e-05	2.658549729603415734e+00	9.391071056632117886e-02	2.068487855966909803e-04	1.791581625292502922e-02	2.892275635785565222e-02
6.296194205284362522e-02	1.771061663956806864e+00	2.459704890602844960e-05	8.578274917751944580e-05	3.026875678732592371e-05	9.656669080993067755e-01
2.171987053196314132e+00	4.034848760106585913e-02	5.298294823155315081e-01	4.583909315536514179e-02	1.124001910592218115e-02	1.916448449316582867e-04
1.600482563710214245e+00	1.971988963274878826e-02	9.720974590553352890e-01	7.381315535512535109e-02	1.182657969856630575e-02	1.217892548582879819e-01
1.156088659071827571e-04	2.167115334553278760e+00	5.794901873638730327e-01	5.030429104725209905e-02	2.178292935982159909e-03	2.020711018473059901e-04
2.581757849521203445e-03	2.348439299255376866e+00	4.443241675758075049e-01	2.061389233194859695e-04	3.896326494717804786e-03	1.395532332221376983e-04
5.264893511200331028e-02	2.102149455960078850e+00	1.707971972673952843e-01	2.184179273521297693e-03	1.377966697197613444e-02	4.580598639119181081e-01
5.688616593375204200e-01	3.736357778177893385e-01	6.959238091036369367e-01	4.369754524876503371e-02	2.826768151978821357e-03	1.113496853162439848e+00
2.162695959702914283e+00	3.698830664024686798e-02	4.292852935582279761e-01	1.502611998224348544e-01	4.069727140287266945e-05	2.050970646339135214e-02
1.105822396087370943e-02	5.599400304101200855e-03	1.045369634013977866e-01	2.597297529935488569e+00	8.125264973859909479e-02	6.533881629013394711e-05
3.693076255442603317e-01	2.562317124113832820e-02	1.528572609952686409e-04	5.350345116000037758e-04	5.009897072676513519e-01	1.902299496158650127e+00
7.229472510509669936e-02	2.452415768764502957e+00	1.365051532605177564e-04	4.647797603107302442e-04	2.814695786964522758e-02	2.456167468582001467e-01
1.934267705801466120e+00	6.110994155664018629e-02	7.208764695172228398e-01	4.334971961162821519e-02	1.438037604637705524e-02	2.530511400951277953e-02
6.860518381056474860e-05	2.586187979440630169e+00	1.985381623485206748e-01	2.195222546567054619e-04	1.452703538046751057e-02	1.159016478312481464e-04
8.861946597558746641e-02	3.653121780595087326e-02	6.972967478905327532e-01	3.473112332698573106e-04	1.968928736487582487e+00	7.582696835624282324e-03
2.020355633924688199e+00	2.333590458063293169e-02	7.207568732151562463e-01	2.968972295653691390e-02	5.361805744020592401e-03	1.271009952703489640e-04
1.978803741835170882e-03	2.852071524230657268e-02	4.361695707173372516e-01	3.991820436003265526e-01	1.757255618452811197e+00	1.764849194293803269e-01
2.447476464559791509e+00	3.512910537908429248e-02	7.582238814760942458e-05	1.411732801145217445e-02	2.102942995362679368e-01	9.238895053653692346e-02
2.306280899762780390e+00	8.770495645615616898e-02	1.501088990829083363e-04	2.862911483661753631e-01	1.969206412203768075e-02	9.885893472720289066e-02
7.813292782962501584e-03	2.074927994077908552e-02	5.966411210456928904e-01	3.219496647317752758e-01	1.852023659977996672e+00	2.102096263031143978e-04
4.277679302359217034e-02	4.076500724265660208e-02	4.471016280541927346e-01	1.245287060587700265e-02	2.119550853628344722e+00	1.367947722496155039e-01
1.917254012230097615e+00	2.843237764185234384e-02	7.232318587959603029e-01	1.302782534362483258e-01	9.461880327176334948e-05	1.798886544041586658e-04
3.023691238272919416e-03	2.686904505202701188e+00	1.065652795913825668e-01	1.148929956353286010e-04	3.085050746253949466e-03	7.819116862264298624e-05
2.420044563662742565e+00	4.308079877283321063e-02	1.310698324507012791e-01	2.506713159393032016e-04	1.819812622290851167e-01	2.306932752778049003e-02
6.690897281494282214e-05	2.215900738837765171e+00	5.297373866266358311e-01	2.593439630155568512e-02	1.111980531719349193e-02	1.690248479747389829e-02
1.827672472417438909e+00	2.771851694212974782e-02	9.101911302533078896e-01	2.315106845379577419e-04	2.555077689341395814e-02	8.172260660043086794e-03
1.625007939771190915e-02	2.494458648085386088e+00	2.393836903886735756e-01	1.087372171903029476e-02	3.199534360106827402e-02	6.364403797498787742e-03
4.720258826953454001e-01	5.844098843639629337e-02	1.698624959390150346e-01	3.672951437143941178e-02	2.010632627637069625e+00	5.141312688384458429e-02
9.017994774269385899e-05	2.284519684977887266e+00	3.945794174826656175e-01	9.871275690766541377e-02	1.339987429714715843e-02	8.242311738380471778e-03
2.042729646116871134e+00	2.646048222795875302e-02	6.492519325583470113e-01	6.756552907332522007e-02	6.631552093577513553e-03	6.617594341158881607e-03
2.414909575953055665e+00	3.690141181153630545e-02	1.645040446360319653e-01	1.824319348261078666e-01	1.468163261036026159e-04	2.817320482872290115e-04
2.022337325637291627e+00	2.513509155991186517e-02	6.112818254012977182e-01	9.091341895218749136e-02	5.900965730097977070e-03	4.395639822545094333e-02
1.085430123962292590e-02	2.452378625129591594e+00	3.014740250655840170e-01	1.711268998646924596e-04	2.275265298996729038e-02	1.202805478103042593e-02
2.128073445044670553e+00	2.977436951988696873e-02	6.207274318331439389e-01	2.084820633902679035e-02	6.762562069041249616e-05	1.293554829332183693e-04
7.013952681998961050e-05	2.578776663509004141e+00	2.082426154873114610e-01	1.772013838966048668e-04	1.225833765840438246e-02	1.206694640793374516e-04
5.945991519696913405e-03	1.890820463699590004e+00	2.285252732029579015e-01	2.498491574706922604e-04	8.464528629906249366e-03	6.654964790243449446e-01
1.164754458827953754e-01	7.865717286728063362e-01	5.899890217226909650e-01	2.320045640967305725e-04	1.292282652415292388e+00	1.398665928679214410e-02
2.395210854590298144e+00	4.762974159831727394e-02	2.998581772185530125e-01	5.634463333630940901e-02	1.115793358353827882e-04	2.145739714166854204e-04
3.065703408172828492e-01	6.649939556874069624e-02	1.572573008758964830e-01	6.540394614143487089e-04	2.173624289289629363e+00	9.408401263217480714e-02
5.055707280492105493e-02	1.659369474297220717e-02	3.221760120584837850e-01	2.246124465240092238e+00	1.638000469692133532e-01	1.911226207903758147e-04
1.895028870658474363e+00	1.923557920546572694e-02	6.533000485583211336e-01	2.318468114879657371e-01	3.145783703905493224e-04	6.975666465218675048e-05
1.518371445533590824e+00	2.714010030647759711e-02	1.200542237439658155e+00	3.434721468433714082e-03	4.235011336870746212e-02	7.717156538130971397e-03
1.182461671511047987e-04	2.363486651490894985e+00	4.351644453351521391e-01	3.042170186485523928e-04	1.065513282216314230e-04	2.040848683600031454e-04
3.227844064894999209e-03	9.000881717001201973e-03	6.786736053741029839e-02	2.678139852235119189e+00	4.162906852992815515e-02	3.434543598104684836e-05
4.289922787931126358e-01	8.016095770329086101e-02	5.083145598276653798e-01	1.572990922569738118e-02	7.786864174705073749e-01	9.878063195601342050e-01
1.763420813549644750e+00	2.407474112479681544e-02	5.414742865101792590e-01	2.480245958627438907e-01	6.277718455288841895e-05	2.225923054958234282e-01
1.078423137464656179e-04	1.949700654207296768e+00	5.732887407067716046e-01	3.885597191911329545e-02	3.717126518953874515e-03	2.337914650735916089e-01
1.073771603579647122e-04	2.418694009760444352e+00	3.801113748961352234e-01	2.685062685696645618e-04	9.624188539810013521e-05	1.850340971980824996e-04
3.766674961763110535e-02	6.644269127946859921e-02	3.966261904725247867e-01	5.088395282141949805e-01	1.751466947271589580e+00	3.822937307477276142e-02
2.402146814983232292e-01	4.281812844046743727e-02	5.951981269104841266e-01	2.973298228295813113e-04	1.561175495195063601e+00	3.596987903686091892e-01
3.112429326338331595e-02	2.219425721805719398e+00	5.485512432536721050e-01	2.228068883238489223e-04	7.915762376362739383e-05	1.521089427678092693e-04
5.033205262892032766e-02	5.056903683293956925e-02	2.627326363420487421e-01	2.280031286531893631e-01	2.000467233164563652e+00	2.072975790063043000e-01
5.831831815933587887e-05	2.129084931878099773e+00	3.185862187492087272e-01	7.342386862477516540e-02	4.319537625532681238e-03	2.742317453140243333e-01
3.183483902445392475e-05	1.019035884483904600e-02	1.281661495380133631e-01	2.650166976565119903e+00	1.122754161112956769e-02	5.548207547966572549e-05
1.859096073814169747e+00	1.804192341431417809e-02	8.095040338327774698e-01	5.629697949477016627e-02	5.641601526830376800e-02	1.644379494969138713e-04
1.993931604281241610e+00	4.012232816971221527e-02	6.707285191812867309e-01	5.784571894516038482e-02	3.493129697235543979e-02	2.055038826270422659e-03
9.025964304519776943e-05	2.518601892787883934e+00	2.724137894581996067e-01	5.211338184718032791e-03	3.062819787359344435e-03	1.554799058303193700e-04
8.851138040723113994e-05	2.217906508549112310e+00	3.883117044922435590e-01	3.309130858295503824e-02	9.944495219275548484e-03	1.502080682860175709e-01
1.037338860500574666e-04	2.043271647030819427e+00	7.389657340395581198e-01	1.693205083763988511e-02	8.565445539800180990e-05	1.625009942194872211e-04
8.578389736089094583e-05	2.742493443287662494e-02	4.538823274283257381e-01	7.946291832072985839e-01	1.361894093628185809e+00	1.616476150332772366e-01
6.074180620494241678e-01	7.997826696811138891e-02	1.165835789191860816e-01	4.277532221134334491e-04	1.957034992161010178e+00	3.769940907658755197e-02
2.123521305732911202e+00	2.585066945269054797e-02	5.523532616320386834e-01	2.862074078546142375e-02	6.871657220077748152e-02	2.451027721045121333e-04
7.756341726523711955e-02	1.736150371396007544e-02	1.025493941122605224e-01	6.737468894859522939e-01	1.545254626150772470e+00	3.831862244599191225e-01
1.194521600672979300e+00	6.296649667546011520e-02	2.368565775283929531e-01	3.142899872777551399e-04	1.283966865205978802e+00	2.074180404579156062e-02
6.039627044783062865e-02	1.461916425876229386e+00	6.299266638543292820e-05	1.901255604074582883e-01	1.765282535063603456e-02	1.069414881681694407e+00
2.383029437481005985e-01	4.610173853759054474e-02	5.517006228776655252e-01	3.383636879375313757e-04	1.833877519245317167e+00	1.290020275040756337e-01
7.462773620142597597e-01	4.873819199899606658e-02	1.120252597653526444e-01	2.611103875914725335e-04	1.829886476795917982e+00	6.228843515041856266e-02
1.232658973351779576e-04	2.066904997929241983e+00	6.451926193033604706e-01	7.851890489812579643e-03	1.987652884683861407e-02	5.942241636583034392e-02
9.258368053383257885e-05	2.101946113589601595e+00	6.893893124500819480e-01	2.378549585425386267e-04	8.236035773599129257e-05	7.790093272449136706e-03
1.101955384496905942e-04	2.382896188000939830e+00	4.105817592031348884e-01	2.791975914035663272e-04	5.388003416906830823e-03	1.884150055850043737e-04
8.795397055861092707e-05	1.901371583281459721e+00	7.749210910245567518e-01	1.229389704028488739e-01	7.999677667220620131e-05	1.534413542122635345e-04
1.910861867382201318e+00	3.269992581456957620e-02	8.310018913103712768e-01	2.464022797648135824e-02	9.313320587664040626e-05	1.786448403830233627e-04
3.295931835717727732e-05	2.554973160304016666e+00	2.184633723128781013e-01	2.092270044766120305e-03	3.045686310062438877e-05	2.423992942532679148e-02
4.226299486940322120e-02	1.741723413075229487e+00	1.020020670621100828e-01	7.772549832556348293e-02	2.443646489743483280e-02	8.114715496203593892e-01
1.918344789213105139e+00	5.945270028510395155e-02	7.467432324605692839e-01	7.428454822349146724e-02	1.381159476971408843e-04	2.636983551212688528e-04
4.632000486864643052e-03	1.937945430217501652e+00	7.436694477323678720e-01	7.147821527675747577e-02	6.561690401996534870e-05	4.184562968231314573e-02
1.791747802531429290e+00	6.405416096565547113e-02	7.736407693750642078e-01	1.164620514691107056e-01	2.449542986724791149e-03	5.124740041541141211e-02
1.128397611413411994e-02	2.209481303762876880e+00	4.053241464091214552e-01	1.389855333768028739e-04	2.157184350898065737e-03	1.713375847480829717e-01
4.245605704575939471e-02	1.400404232154134343e-02	4.963090886796147627e-01	3.022086940431881457e-04	2.202013161795483676e+00	4.431100678761234340e-02
2.031170734147922374e+00	3.619949799857195144e-02	6.699811316917893000e-01	5.260533675000343690e-02	6.869925285559090947e-03	2.884718313597140968e-03
3.753365437445101843e-02	4.939530710755854481e-02	6.074539657139442772e-01	2.640410595112020254e-04	1.698832308076053010e+00	4.059947509189030246e-01
9.317623580917000514e-05	2.325828523031941764e+00	4.628553284627844877e-01	2.388430957985047932e-04	1.034525872785655928e-02	1.633044910578938043e-04
8.533306810001448290e-05	2.216333427898935948e+00	5.667194868113871742e-01	1.621257326449566938e-02	7.679639532325125426e-05	1.456809500248431102e-04
9.782594985605439636e-03	2.578664296366998343e+00	2.046832067989030335e-01	1.682142533471695227e-04	6.016864081467912924e-05	6.304435216224780862e-03
2.058272273250659201e-01	4.228405035747821727e-02	5.725073552109288810e-01	9.181692891959681441e-03	1.711813010228388610e+00	2.579199363348787521e-01
2.684490484326896784e-02	4.112905456270577603e-02	1.054701440609614599e-01	1.192527263417513944e-01	2.125539128781470666e+00	3.814007674311178930e-01
2.077422504859702812e+00	1.532639584524731792e-02	5.441654497497381282e-01	1.623213435761673429e-01	8.986621292886773078e-05	1.717800466026286963e-04
7.652227002111266184e-03	3.466445164990532291e-02	3.470648728573655917e-01	4.317947143188372722e-02	1.637555626784508167e+00	7.295631754271675318e-01
2.096248017952655029e+00	3.540311579098359002e-02	5.836016339868029812e-01	7.787219359363582900e-03	5.113806998879031479e-02	2.518968256373226716e-02
2.104098975101082569e+00	4.109047831212711555e-02	6.517103954133499633e-01	7.674246109252989053e-04	2.716021177012251965e-04	5.162263497323010082e-04
1.516114717492619487e-02	2.395209461361536896e+00	3.489136504782839321e-01	9.915078196061231832e-04	6.308209181793744506e-03	3.303699191368086180e-02
1.681970829144633084e-01	2.087834761358460176e-02	5.546745962725152523e-01	1.862401538884513388e-02	5.156791653695312894e-01	1.521593308546261403e+00
7.069288059587316433e-05	2.298085690881125132e+00	4.353604830241066814e-01	4.666297704891942538e-02	6.376003496089412375e-05	1.940171822804417912e-02
2.280514705472478365e+00	2.965757055863692954e-02	1.606171007855500543e-01	1.447360877447542195e-02	1.284087987998979059e-02	3.013302034661985984e-01
2.078486533997154773e+00	8.361998137221622607e-02	5.535802075780289488e-01	5.055455389590311072e-02	3.960464421978489823e-03	2.926123359796926199e-02
1.899381962972999771e+00	1.989774933091560324e-02	7.845077476048720744e-01	4.582152898440865901e-02	1.921723978193165192e-02	3.080955263490884125e-02
