6.213735793244365979e-01	3.577553219000250140e-01	4.836317781030939900e-01	3.750635881306134678e-01	6.024475581418597958e-01	3.594672263620754538e-01
9.070253178777843983e-01	4.710843698988483318e-05	1.798872775675801894e-01	5.482478462198773171e-05	9.075812111136768445e-01	8.054007234811297877e-01
3.362287458374568772e-01	2.164167167940558856e-01	1.366564259359698497e+00	2.420099413007135714e-01	4.521004608260582036e-01	1.866792687096127390e-01
5.344810779859832106e-01	2.459497182296684070e-01	5.831074007716993135e-01	4.209763847541531101e-01	6.360980904253242807e-01	3.793058949555798698e-01
1.077683104540504422e+00	2.682785339738340546e-01	3.308094304441015487e-01	2.603455793363950166e-01	6.067589156344689316e-01	2.560556204825947813e-01
1.040035877011867615e+00	6.591633582845923822e-01	2.673235841285155345e-01	2.484434806806394280e-01	3.876217068386194620e-01	1.972495552805273167e-01
8.520588682369345523e-01	3.191798772528150474e-01	3.939314775776001087e-01	2.330764428427458956e-01	5.891501204551264914e-01	4.124937050837471642e-01
1.092011405489110798e+00	1.597727339705603267e-01	2.498175314761892814e-03	5.237689892238931444e-01	4.621595909265593383e-01	5.596370383903532808e-01
4.549796231479849573e-01	2.593204262242903013e-01	7.005771407705326803e-01	2.967482830334862154e-01	8.096785232613054051e-01	2.786502481744073667e-01
5.876954855175200443e-01	3.903574894262035189e-01	3.472427494494995659e-01	2.866843003873999485e-01	7.715524501563822968e-01	4.164451851822758566e-01
4.666649053725745178e-02	1.560259217201321436e+00	6.057546822244352924e-02	1.018584220701668652e+00	5.271246717067314819e-02	5.597131085374035253e-02
1.042703300834386448e+00	2.059650829757516122e-01	9.416876038722442610e-01	3.062058674352122756e-01	1.066956408729869549e-02	2.919837767662288863e-01
6.164641873926350879e-01	4.517853196995983422e-01	1.229993894061256254e+00	2.791951087547219212e-01	5.051799207564959190e-03	2.171226641687960535e-01
5.746983362762344560e-01	6.307603372145402787e-01	1.016003018088661516e-02	8.074767388828493764e-02	9.329308192914418513e-03	1.493666739233505014e+00
7.581518300970225832e-01	3.450838067125322484e-01	3.340669250020660286e-01	2.068442171391331741e-01	6.761398051268975307e-01	4.796959936710809558e-01
7.907814137310756886e-01	8.930953236732152023e-01	6.207203546308390782e-04	7.676510608663897339e-02	7.736001522074901215e-01	2.650994530139815786e-01
4.771953849475223386e-01	2.072875409807804770e-01	9.702109013713807739e-01	2.146642174871984943e-01	5.855809078587294048e-01	3.450393566531965717e-01
1.006044173116761531e+00	2.777874779377315084e-01	4.101717440793384815e-04	8.508401520414233810e-01	4.174438844333648313e-01	2.474495477500635032e-01
1.192443049506304309e+00	4.098481053689991271e-01	2.959423957657355522e-04	2.147570158790912120e-01	7.268054687129444913e-01	2.558324143843772602e-01
1.145238503611829106e+00	3.156563061402601345e-01	6.539885892533133828e-03	2.804710613895863847e-01	8.204109891797503051e-01	2.312825975317034932e-01
1.466451596130365076e-01	7.894042974665804735e-01	7.216741029275581809e-01	3.661376081754363354e-01	7.683345340316698469e-01	7.273577070187735652e-03
2.784853409725425166e-01	8.065711780947441012e-01	6.893190043668023792e-01	2.059369606494273752e-01	3.918667487286181528e-01	4.277629664541838239e-01
8.297048807119336011e-01	1.975897924096620129e-01	1.657712930424803596e-02	1.470818762783819567e-02	1.115638145983712803e+00	6.247258988835673321e-01
9.876667831848364720e-01	4.343484625205477623e-01	5.910798648754413825e-02	1.052802475933791448e-01	4.101493979698777048e-01	8.034433506728548835e-01
1.242033253479709387e+00	5.475493164806680690e-01	1.125076174003960400e-02	4.072719647118754754e-02	2.909802917531804645e-01	6.667639192584725594e-01
3.216364345797292912e-02	2.068537874470457449e+00	4.583375864397360583e-02	4.243469029561398181e-02	3.902317454584942891e-02	5.685955650059493216e-01
2.813909382505579496e-02	2.763326758604775168e+00	2.244754419184883699e-03	2.187420234101553930e-03	1.772116709537829111e-03	2.188465220632251733e-03
8.597053677270912742e-01	7.488531863747599493e-01	1.200337821887485258e-02	2.917783780303899177e-01	6.586939590953926338e-01	2.282156907510946575e-01
1.877969889661825320e+00	1.705646562477465267e-01	7.370721133301709749e-01	4.223795809337654861e-03	3.893199754358927719e-03	5.967765203568900327e-03
5.918848950502373363e-01	2.649707435981736858e-01	7.007701432190087676e-01	2.756342892146876333e-01	7.318255357324643384e-01	2.348732377045806841e-01
2.819332770344186723e-01	1.316013213384526148e+00	1.940710819570200946e-02	8.014718640892365409e-01	2.331988851255241690e-01	1.466817560005820031e-01
1.017215248169145436e+00	4.059763113044666527e-01	1.957742885584364684e-02	3.862733577726952250e-01	4.190566692988245689e-01	5.506036791683712739e-01
1.598640922653585594e+00	1.213758297930889879e-02	2.016998908887901454e-01	8.818680464142149289e-02	6.383657381511365081e-01	2.609584454169321388e-01
2.814334487390235395e-01	3.275529039601410841e-01	6.958809742364668871e-01	4.595843924972258798e-01	5.485117850222596125e-01	4.867429519242684743e-01
5.046955632167953176e-01	2.774416393178503748e-01	9.475063454115518757e-01	1.569633767821910775e-01	6.322836365919782819e-01	2.809269521780550782e-01
3.922802091383100764e-01	2.860958851332001118e-01	6.268555578804849704e-01	2.268440394632470214e-01	8.978882820551979949e-01	3.700303648161588632e-01
1.533878058257275745e+00	2.119701947597787683e-01	2.541045353951141422e-02	2.366089508517405307e-02	2.137679539022466213e-02	9.819560490399258379e-01
6.327169127847813712e-01	8.067225514059985780e-01	7.901052332634633801e-04	1.741403195185465824e-01	7.515053800156018537e-01	4.340769676985146153e-01
6.741682542040826620e-01	2.832259333256015865e-01	9.259730406787916590e-03	4.460053185767289818e-01	8.290460465956523972e-01	5.577241688235585748e-01
8.505350862486902308e-01	4.948074568677794938e-01	9.422829482203815693e-03	1.790434219055082044e-01	8.823468627636100736e-01	3.832604838457331908e-01
4.902942813929889176e-01	2.042672571445542373e-01	1.151060339586368553e+00	1.926904591621701468e-01	4.491071872768724327e-01	3.123847426774369329e-01
5.519800001473876838e-01	2.243436078727450711e-01	6.928951808486581987e-01	3.740087010883669794e-01	6.850183342499759354e-01	2.714321387546134723e-01
6.855378809130540096e-01	3.450375061935435084e-01	3.766686932567755997e-01	2.957359337018535261e-01	7.051506177303127343e-01	3.918488595421618093e-01
1.241870899317927372e-02	1.394477309061238790e+00	1.199162432760415287e-01	6.817297483421047577e-01	5.768550695882701529e-01	1.357294267708547379e-02
1.297305050864223874e+00	3.517449727694563766e-01	8.896397368666082370e-03	7.456033964784797990e-03	8.255741295191948437e-01	3.084775230837802917e-01
7.640689862660704490e-01	7.057184761217825120e-01	3.889361962688688279e-01	9.166028417044695675e-02	4.606207385473670701e-01	3.886794069786713157e-01
8.490706985492885162e-01	1.582391059851030457e-01	2.578152920122238623e-01	2.300599605348324084e-01	8.707681933820947684e-01	4.339406062914750173e-01
1.854489809151014801e-01	1.060985341719438368e+00	1.171046840055274714e-02	6.601717176780280694e-01	7.191669792938115702e-01	1.618337035446804628e-01
6.924979528226560266e-01	2.925555578087811748e-01	1.782186401986877652e-02	4.358404901072449600e-01	1.344174595718461429e+00	1.599218215664097512e-02
2.716456716635679225e+00	1.557962948678363359e-02	1.884628246368640764e-02	1.753982521231215938e-02	1.527325443049789948e-02	1.491416369959507743e-02
1.709258262264947426e-01	3.799639661874903984e-01	5.772217823738440279e-02	2.204514131853648751e-01	8.015178587441387226e-01	1.165145555706298408e+00
9.410698962995678318e-01	2.006208154824866141e-01	2.769592433240622986e-01	1.702613067363194232e-01	8.993917967889659693e-01	3.116780410861596518e-01
5.312485819851598956e-01	6.637837581392469488e-01	1.980493073466910777e-03	3.651323549469751573e-01	9.484673790900796098e-01	2.892680367592669333e-01
2.394362847889501822e+00	3.815839416810057338e-02	5.216895173088786225e-02	2.298076861739430099e-01	3.867683043981296614e-02	4.313609943378691330e-02
8.008144468399891469e-01	3.308162872207338207e-02	4.803219998051712625e-01	2.719424444189947887e-01	8.552253261941560325e-01	3.585502917795159727e-01
6.924947711601650013e-01	6.315494230258652530e-01	5.868080836476124822e-03	2.025445710750362893e-01	8.715202027199071555e-01	3.956654953538120689e-01
1.034188827652379628e+00	1.976463373678455093e-01	2.290326190091701020e-01	1.592689584719936546e-01	7.487956288557580109e-01	4.309958635555587447e-01
3.830429060102106265e-01	1.203661229525472970e-01	9.433390283609726090e-01	1.864339088557364077e-01	5.863478210537695912e-01	5.803850268308713423e-01
2.049193446969649557e+00	3.668002205920598002e-02	4.623811325332401884e-02	4.118881670834410175e-02	5.854504193438249127e-01	3.773513246257969439e-02
6.815869659164056626e-01	2.058346989729429033e-01	7.720151719297410065e-01	2.512877069304746414e-01	5.127114313454067540e-01	3.764800512660816389e-01
5.467591896348243941e-01	1.859405886194735041e-02	2.031706049624137575e-02	2.179952920234156100e+00	1.582298999704871353e-02	1.717263956566503214e-02
1.133100400205120151e+00	1.999450649671054570e-01	1.867954492022435575e-01	1.798691561318725707e-01	8.409103144634143545e-01	2.591715241792231228e-01
6.774294609866519101e-01	5.351830993238090306e-01	4.963309980094065751e-03	1.456209370388464597e-01	8.034655647578468063e-01	6.330354233411966680e-01
2.095489959216696452e+00	1.812144780228577834e-01	6.231125592052720596e-02	4.975851218987398239e-02	1.321869930352664035e-01	2.747390249549213070e-01
7.302855023600760553e-01	2.813067374128886411e-01	4.502169952897189797e-01	2.107055920104198288e-01	6.963599865985062864e-01	4.311077914554310442e-01
3.226200493865779007e-01	3.099224842037540673e-01	1.050501010979430383e+00	1.451159889113018131e-01	7.732171505765238484e-01	1.982112254353914915e-01
1.025294570709603281e+00	3.460973507007498728e-01	6.164777578672983420e-03	2.803028343553805035e-01	7.630333509769793299e-01	3.787298243625322192e-01
8.692730598904933048e-01	5.001183674483614672e-01	1.416367402526463740e-03	2.909468713323496436e-01	5.725313902699494806e-01	5.656279018865378871e-01
3.855486031859008955e-01	3.064608236203972529e-03	1.148813634156158114e+00	3.067557517573651360e-01	6.530885203868299627e-01	3.024865410763346030e-01
7.658307750679369530e-01	4.171806793643880185e-01	4.250996022876394331e-01	1.488232340867992054e-01	4.385101574676580904e-01	6.044604118359407918e-01
4.696787036863960818e-01	2.099603284906716438e-01	8.110354483217293575e-01	2.065238789142830045e-01	6.326888968105659483e-01	4.700482837508629941e-01
2.217598048732457583e-01	3.703380338859021959e-01	1.674891847433733830e-02	9.458306933807419936e-02	6.875647454233710931e-01	1.408009399940294726e+00
7.077442253800333427e-01	2.365791600124272365e-01	2.249343591024276778e-01	1.112660491640220239e-01	8.843191840279556182e-01	6.349975427231913105e-01
6.360019965835239653e-01	3.082971794689311484e-01	5.150424634759536158e-01	3.504848161439663157e-01	5.758543450988955481e-01	4.142924950204092682e-01
3.768706899578539438e-01	5.479142873957336402e-02	7.382289412014783614e-02	6.155737883711444314e-02	1.671085383735984475e+00	5.562350471992473233e-01
5.812992188568061325e-01	5.695525115655139872e-03	6.701716698058944773e-03	2.618613156111441187e-01	1.482031086567541234e+00	4.619860744081303316e-01
8.959705633466716890e-01	3.084918894439314108e-01	7.604357379902286496e-02	2.316508755865249736e-01	8.111708636983925302e-01	4.766401926096960895e-01
5.337148630013620609e-01	3.417205098711965094e-01	8.785624577643224020e-01	1.792519228414834465e-01	6.203203475436527281e-01	2.463171295138847361e-01
8.997627770156263471e-02	1.340674531227417310e+00	1.471193077383634897e-02	4.918404445580352169e-01	1.312989063145335138e-02	8.487676219847484216e-01
2.441676513484804634e+00	4.455891044030610773e-03	3.209151285471895654e-01	2.306050699775579263e-02	4.250397765634232605e-03	5.292521982293151885e-03
1.279573954271783887e+00	1.046207352616906339e-01	6.929456969456678633e-03	6.200946062383309171e-02	1.190444500974415343e+00	1.559767681360628155e-01
5.174845835260871718e-01	6.074507053995302774e-01	1.703056256516714828e-01	2.708363704107498715e-01	7.225240010921245570e-01	5.113390632618708409e-01
6.562101666322707194e-01	9.706477410927155658e-02	7.789597823896275974e-01	2.341509257251485898e-01	6.760672929455644464e-01	3.574892670881220091e-01
6.406043777474164092e-01	3.936238408748995443e-01	2.791012763915273198e-01	2.316991888886739681e-01	6.958783644202216623e-01	5.590485763750335790e-01
1.860936659781559457e-04	2.748425900379627862e+00	2.482352014867031604e-04	2.136821352333044197e-02	2.017924427917395082e-04	2.955547422513144298e-02
2.383216657629692314e-01	2.575964037720813483e-03	3.335116354392449363e-03	4.032126893861028710e-02	5.830642325439890916e-01	1.932175595090259268e+00
1.134750728525833363e+00	1.611744201134162613e-01	2.023933224545206976e-03	2.057594060723279550e-01	1.934809736536885309e-03	1.294235199022194527e+00
7.869420033938983039e-01	2.739894500447758174e-01	4.179283531576193367e-01	2.029394547218566214e-01	5.887525766673141758e-01	5.294032190589029740e-01
1.041770471280868277e-01	7.801007540862151535e-01	1.863082459953771530e-03	5.291543776060386034e-02	1.553618070245000427e+00	3.072125554406844872e-01
7.518841396769993662e-03	2.129382110389074878e+00	1.011407366965138763e-02	3.267040971523962195e-02	9.023526283853522748e-03	6.107381986382632855e-01
6.096027088283514361e-01	7.021502216920681994e-01	1.080134000380534101e-02	2.110104379570479083e-01	8.506861459551531279e-01	4.157071752405460119e-01
4.663657605095395398e-01	3.107307839507449931e-01	5.068504362561485621e-01	2.387812926252804724e-01	7.674424017642297313e-01	5.098167963059684338e-01
8.518447676555147563e-01	1.651822322457531435e-03	8.000839946132284330e-01	1.592202339277624668e-01	6.796153284886334855e-01	3.074679508365002478e-01
6.134536667356728090e-01	6.618537721046758859e-01	1.257725713438007098e-01	2.344777243082676044e-01	7.056757525409487197e-01	4.586686622944433078e-01
8.950089515995839351e-01	2.182449157713269305e-01	3.443456126653416383e-01	1.385050467247295469e-01	7.298432297177069872e-01	4.738862250071053106e-01
7.944380833792571428e-01	2.675371157278695899e-01	4.932340985285548207e-01	6.665032151658972781e-02	6.682946452479309185e-01	5.098105454915057289e-01
7.949488831648044984e-01	1.431301628705156925e-01	4.104765213722241235e-01	2.154645737988929721e-01	5.753306108582111333e-01	6.593090890007917704e-01
5.891647518557010521e-01	2.242700544732334766e-01	7.490386054086863865e-01	2.732117812660376788e-01	6.056503025433326304e-01	3.584827059648760250e-01
5.218652890331082483e-01	2.618350298933063147e-01	8.448764802182181510e-01	2.291425943434347023e-01	6.524092518123227880e-01	2.898592920821971841e-01
2.468287714303421421e+00	1.938683264100058909e-02	2.440885570977782346e-02	2.205892535815583491e-02	1.947646727307062939e-02	2.446312922356504438e-01
9.131233628061118379e-01	3.501393868316491909e-01	6.487311234302456375e-02	2.870005365602549818e-01	6.491158271637231802e-01	5.356776167630329377e-01
9.099033338489729283e-01	5.651782811758237351e-02	2.965662722963022802e-01	1.947222819879751432e-01	8.408798676313874454e-01	5.014073478398719530e-01
3.815792172709831509e-01	2.116028567144464245e-01	3.823657739412265628e-03	4.369767390895649972e-02	1.400864599563184987e+00	7.582009218952393548e-01
8.325632694553002366e-01	2.453593012258105388e-01	3.590836614597138765e-01	2.221399444036455673e-01	6.364951329081651732e-01	5.042971089939866092e-01
6.431434095802175399e-01	1.829543197423872947e-01	1.356508702650325270e-02	1.572414521221402461e-01	1.043073379348140491e-02	1.791822873561369489e+00
1.058550148278436742e+00	7.537524332813454186e-02	3.431299219371484188e-01	1.091747563396835846e-01	2.940896502038803928e-01	9.196002935541909284e-01
