6.951031713960141856e-01	1.770891736676947006e-02	1.468236150977561882e+00	1.665878774038510521e-02
9.106689156191217771e-01	2.546476464363515158e-01	1.030452682041402612e+00	3.771693787597111668e-03
7.688520633294720907e-01	5.911153377029509937e-01	5.745653055670500997e-01	2.649543377446590964e-01
4.119781941790996438e-01	8.884254863452911710e-01	5.318085883321704843e-01	3.645387032764180191e-01
8.424734401705984421e-01	7.286679392324169058e-01	3.359783246014864111e-01	2.922077159706339966e-01
5.736354319530171386e-01	4.303881883073101822e-01	6.718356107626395346e-01	5.233452826936927371e-01
7.811368722585981805e-01	3.437580937343913123e-01	7.008142670529187157e-01	3.723468450868559487e-01
1.078502363869359382e+00	2.176230732283635505e-01	8.390034967824208101e-01	6.452297687358583833e-02
1.640991662511566362e+00	3.933125301388515904e-01	1.590069220795997940e-01	5.916924921949425278e-03
8.986453840780125324e-01	6.474845670594212566e-01	3.883461655699413373e-01	2.653907835719316322e-01
7.361924330523852422e-01	5.616516652777104879e-01	3.445744732752540340e-01	5.573959767555510814e-01
5.878293980223925352e-01	2.833853934053392476e-01	7.856743019589371713e-01	5.428508942915334368e-01
5.728783804935915214e-01	5.168081179312344897e-01	5.976616005232993079e-01	5.116186475429449487e-01
7.028510402348894237e-01	5.742144540036955291e-01	5.937693813831338430e-01	3.291152694503070020e-01
5.524110842161570334e-01	3.107964157980094289e-01	8.597078489549664360e-01	4.768312027453108226e-01
1.122632691418343098e+00	2.861695757626931957e-01	7.365033743980553549e-01	4.740138504416941539e-02
4.306569973842067772e-02	2.081007648100262841e+00	3.366048482814886639e-02	3.680503677921513617e-02
6.180642450690258111e-02	2.013123610568131827e+00	5.557245418614561311e-02	5.979720817863935084e-02
9.545353078891700704e-01	5.308642680087267696e-01	5.030150852895832747e-01	2.105124397759094990e-01
5.565511713347472966e-01	7.619339289978032115e-01	1.908010875934282591e-01	6.904702008865315488e-01
8.922774782631825996e-01	6.863367827288138212e-01	2.190167150742360902e-01	4.017269653672989604e-01
8.373958293561102328e-01	3.779333672114941201e-01	6.889480460241887982e-01	2.955293432885318650e-01
1.033348026962638722e+00	2.359835119355079558e-01	7.275579089503011465e-01	2.030738613470603471e-01
2.099583223331964454e+00	8.011754450159776914e-03	7.207633712792670122e-03	8.435324980441591403e-02
8.113778620514123796e-01	3.536301055177663022e-01	7.248082963083173347e-01	3.101482356791911421e-01
7.725906261763246796e-01	3.789490730347019887e-01	6.049945203593606324e-01	4.432583896574859850e-01
6.410963899434708457e-01	4.264341348392713948e-01	7.164023642462769015e-01	4.158843755919250929e-01
8.030384463051497557e-01	3.793476944239327492e-02	1.319285496700954408e+00	3.468856788936568875e-02
8.158861657093161579e-01	5.692788549882664695e-01	7.034659784817927086e-01	1.111980616861248938e-01
1.004167505696213825e+00	2.333364226712388578e-01	5.644528529115242499e-01	3.980257651889437809e-01
6.267330407543451887e-02	1.973706230398465156e+00	1.278105770254502893e-01	3.518075005902882024e-02
8.079377388652957404e-01	8.906191659113731340e-01	1.077338254329357654e-02	4.892099197692548751e-01
8.327528232927737806e-01	6.217991011891960129e-01	5.224798670913179954e-01	2.226094131367988838e-01
8.310580391196183969e-01	4.917281228319342889e-01	4.375998879271103537e-01	4.393873241913621719e-01
6.153556598694931434e-01	6.122544365772789599e-01	5.669306205136658283e-01	4.049941817830602364e-01
6.784170787254345525e-01	1.557979945479687767e-01	1.040977394328137740e+00	3.244775237027093251e-01
5.207326403763193889e-01	9.785260347843005579e-02	1.439162969806093040e+00	1.421862591254779429e-01
1.605334044974854546e+00	5.835446789118642341e-01	4.287892786438251072e-03	6.248529867711089675e-03
6.371052340927702007e-01	1.551527723192909214e-01	8.960169505550830138e-01	5.114688490706482682e-01
6.053198607643234253e-01	5.325900627905846285e-01	8.528146414215960203e-01	2.092366661023289665e-01
6.021240678503249066e-01	5.950859347350669903e-01	8.681134779202125396e-01	1.346210968935517005e-01
2.088290791133782687e+00	3.759362845884106630e-02	3.268813829113467739e-02	3.608845595148026109e-02
1.364067950040058541e+00	2.741600844822539851e-01	5.052661879872852868e-01	5.644976649989455475e-02
1.947367861394251554e+00	4.912271026237476773e-03	2.334922667336227220e-01	1.363513124381884531e-02
8.188032519019132760e-01	5.051476484243807574e-01	6.405195611211959017e-01	2.353346299028094835e-01
9.464356538533911234e-01	2.500741408878622840e-01	5.017889173764517041e-01	5.014835482693880131e-01
8.813748680136608282e-01	2.804009418992601810e-01	6.608738635839681574e-01	3.772781238006608917e-01
3.081129931750225537e-01	4.587376013113288881e-02	5.429249093779023871e-01	1.302983158472192482e+00
8.762714186856385146e-01	3.455936795593368971e-01	6.370449712780582585e-01	3.410242854297221848e-01
8.436744837588797674e-01	2.621677596068880955e-01	7.206070677721179152e-01	3.730385623053042998e-01
7.923068513242159661e-01	6.034118943611267438e-01	4.747394554012021595e-01	3.292869585101704244e-01
8.425225192737537672e-01	1.868100929608794147e-01	5.355285980031202486e-01	6.346053984111006407e-01
8.864585486509723999e-01	3.093870056940971613e-01	3.947844706620217137e-01	6.088198400144740896e-01
6.248081554808528892e-01	2.411018173897381822e-01	8.979263507064945138e-01	4.358423652317212627e-01
1.088190469919216197e+00	4.404544422957449856e-01	3.891142780027687098e-01	2.816676637739932709e-01
1.171443816311917407e+00	9.900784005772407248e-01	1.633932378306460903e-02	1.964466579712221064e-02
7.563828415106466085e-01	5.524858328454079759e-01	4.142464147030026078e-01	4.749691368016443760e-01
8.092634324571540416e-01	5.436030970754832659e-01	4.931688744607276575e-01	3.539521925464869656e-01
7.863590207380587449e-01	6.334279261078320511e-01	5.255584200868810285e-01	2.545414010738814015e-01
7.528091372762735212e-01	4.716083321897798775e-01	6.631116280672786356e-01	3.123871436116544276e-01
5.142133528256997987e-01	4.399959469284225322e-01	9.228205608881683286e-01	3.226396783127165047e-01
1.742242635500656361e-02	1.310378286100919221e+00	1.970800762420308327e-01	6.726809661184587341e-01
5.399527293987987919e-01	9.816978988696212216e-01	5.291190392541209042e-02	6.173335876563422753e-01
6.921281951467010973e-01	2.063549398258783252e-01	5.566722735445438497e-01	7.446805046975765174e-01
8.600393022136901822e-01	1.560978853245278408e-01	7.668839165489553800e-01	4.168292540796624257e-01
7.685991683835765587e-01	6.160762206730884261e-01	2.799267152719213114e-01	5.353668895518124415e-01
1.748417625064381697e+00	3.143613156124823171e-01	7.066772397803262884e-02	6.502142576353406311e-02
1.402707617595208012e+00	2.649286848657373891e-02	7.439578914424574974e-01	2.352262589491686470e-02
8.309259061120263246e-01	1.022008007643538108e-01	1.238726017810707125e+00	2.800201905395720628e-02
3.365349124531566427e-01	1.735131250610603883e-03	4.913010733716683398e-01	1.370234256668845241e+00
1.543458510618757286e-03	1.811598438261728759e-03	7.604115481213050698e-01	1.436025589694419402e+00
7.346088226818059397e-01	3.507769491976139298e-01	6.003937968566049888e-01	5.140227879066320282e-01
8.269232450861618844e-01	3.454400927593053727e-01	6.499275562067032830e-01	3.775295589973870491e-01
7.672504487612288315e-01	4.765666140314354093e-01	5.626293250577572014e-01	3.927183807783135028e-01
7.637132096304156681e-01	5.117591857830325885e-01	5.243204875644286167e-01	3.999846223995301431e-01
7.868612678120178172e-01	4.493950763767351475e-01	6.805441618426208983e-01	2.831771927969291558e-01
9.108129640516563486e-01	2.155249038627035096e-01	6.990113331906722127e-01	3.743497616516154314e-01
3.438185264902444693e-01	5.757260206156066982e-04	1.854974475630050135e+00	5.663599461492582277e-04
2.473831145006266663e-02	9.170055403018946283e-01	1.233946147456539633e+00	2.132824458000668819e-02
1.291371747748452536e+00	9.038896168782875051e-01	9.177962212464908743e-04	3.721129832138912134e-03
9.086424667722856618e-01	5.917878295138461198e-01	4.534596427928385687e-01	2.458002135352091166e-01
3.741383052212826632e-01	1.490035175656315491e+00	1.148262539676442665e-02	3.226696685155235333e-01
2.093906263595295858e+00	3.454131884743708025e-02	2.983981491639069172e-02	3.690557006142962393e-02
8.065241698045876317e-01	1.967666028915258103e-01	8.406557509253055338e-01	3.557460298601284876e-01
1.592002088304888208e+00	3.522099889442980095e-04	4.568156855615870815e-01	1.507908400187249476e-01
5.666951093846216425e-01	7.599734203685833966e-01	4.832120273006651479e-01	3.895933600398017727e-01
6.595176138720894032e-01	7.728949768649066021e-01	4.389528807471254623e-01	3.285134240607033296e-01
8.972355108741736363e-01	3.176393085295018959e-01	6.587935176951442706e-01	3.261590525558370479e-01
9.528699767059483072e-01	3.967614686611801167e-01	4.880309963093356629e-01	3.620934968899735540e-01
2.173553827251353709e+00	4.405129838280833453e-03	1.726339281985104709e-02	4.222237546574186297e-03
1.511422906098859320e+00	1.653160677282732027e-02	4.438702385936506012e-01	2.261872706818072454e-01
1.310828948871443078e+00	2.256125509431751719e-01	4.841195236369523203e-01	1.785924676606518990e-01
7.364873888616627617e-01	5.689777346726926366e-01	4.790009364290765959e-01	4.154945832559882590e-01
1.385849968563243939e+00	2.214043872814097091e-01	4.035660974097160514e-01	1.891163330698850953e-01
9.320876329079785805e-01	5.395115393885118182e-01	6.997631384097250384e-01	2.839175357156403443e-02
4.222707954332418079e-01	4.859207360213237403e-01	1.289570062086387470e+00	1.985754765030971897e-03
2.061912678554494782e+00	5.131364233626392775e-03	1.276819660046028815e-01	4.681204070064253452e-03
8.643416784661971386e-01	3.172923403631660588e-01	5.950072937872331602e-01	4.232571909614187278e-01
1.897110971841322463e-02	9.445119350117503476e-01	4.355112915826923614e-01	7.983176801867565286e-01
6.048037873501045381e-01	6.142011874592868681e-01	5.775785894446598956e-01	4.032877986007600279e-01
1.814894381017488012e+00	3.181654843821735915e-03	3.599065983619059161e-01	2.162809456624848956e-02
8.162312283524574275e-01	1.884667224436713528e-01	8.478400765322279264e-01	3.470761074780864264e-01
1.491171248065715105e+00	2.105945288693330530e-01	3.311885798619486621e-01	1.666398098370830139e-01
8.370263336210973515e-01	4.770023267077264095e-01	5.748023665753680955e-01	3.111308349910806292e-01
7.151455593641919961e-01	4.955076160309705990e-01	8.721767276019271042e-01	1.170375902564026183e-01
1.857912557556117727e+00	3.301024563359741260e-01	5.358103497862805147e-03	5.864994197760684674e-03
1.344645139975713111e-01	2.016379626503558287e-01	1.697826270052166020e+00	1.637014083717433233e-01
8.053859451099355804e-03	1.195446748073420329e+00	4.523016408236266855e-02	9.502332083301212595e-01
8.038631190939672377e-01	1.038216072752006225e+00	2.210561095427517886e-01	1.356274837130863609e-01
7.473935047847336532e-01	4.331630849789419035e-01	5.842415527689910348e-01	4.345349347462822975e-01
1.593639994545252625e+00	1.533255718028253035e-02	4.917224417373405876e-01	9.742181961925146239e-02
1.009386212790593707e+00	3.217205156058065563e-01	8.575900425977708297e-01	9.963169273942541412e-03
5.368232082115680370e-01	1.725065966211505875e-01	1.150716191853437875e+00	3.396986329844340347e-01
2.055012900352238409e-02	3.849887433593205399e-01	7.691215683888319443e-01	1.022340399111663967e+00
4.928125348131452976e-01	2.305847136570310651e-01	9.936291943595465526e-01	4.827279854065272824e-01
7.170836275364911305e-01	9.930099245720308554e-02	7.492037353592562177e-01	6.342464288233449210e-01
5.943099586801103840e-01	5.758535748506651286e-01	4.237653350783424644e-01	6.056579886270009316e-01
9.156396501697512402e-01	3.669349914806021573e-01	6.617467224868709419e-01	2.556327615521295504e-01
1.034096309903774769e+00	1.658023276282635516e-01	9.271682406510571850e-01	7.258311941691251989e-02
1.364802057465985818e+00	4.078735724263899409e-01	4.228915482561841910e-01	3.917139875918556474e-03
3.759179992226973493e-02	4.549016977647987181e-01	3.513158005789471933e-02	1.666606450727773137e+00
8.537169951905677623e-01	2.997161262408309379e-01	6.007278044189622301e-01	4.458119284514194258e-01
7.933629835131694730e-01	3.776895774951685159e-01	7.399317351632732631e-01	2.888803815985285239e-01
7.502052348343101196e-01	4.854366841120166254e-01	5.820457595499916037e-01	3.822525941973982100e-01
3.823713268367748275e-02	2.084207987368503989e+00	3.522743781129717561e-02	3.686719017970838813e-02
2.142696880464812104e+00	4.920590643173022513e-03	3.314122736303547201e-02	1.868309918641260572e-02
2.435959514821015026e-01	2.441693477304335835e-01	1.603584582713952100e+00	1.065868837007695746e-01
9.674713769850799838e-02	1.093486923509118469e+00	8.278073350294314903e-01	1.818358383708487680e-01
6.031245899937225097e-02	1.016862572042553925e-02	1.339524089148951269e+00	7.888500901799115894e-01
5.837410844765371642e-01	4.111023055516659364e-01	1.374382115449736524e-03	1.203598674440011340e+00
3.385827306071215181e-01	1.219992573889776971e-02	5.028607411423446222e-02	1.797464384390527137e+00
1.223476539148361519e-01	1.140990564490233172e+00	6.254713396946235404e-01	3.107891930892349719e-01
1.315640577365532859e+00	8.023081355344410248e-01	1.594445682607836812e-02	6.366304192348244684e-02
1.012650687413837458e+00	7.262215151777086097e-01	2.240138916510658051e-01	2.368786681665090432e-01
4.301320571558411854e-01	5.112751396592254971e-02	1.511572972395495817e+00	2.003789768256565018e-01
9.867508883512444706e-01	2.027988790633989402e-01	5.632763426364729709e-01	4.466810630928938486e-01
8.929591641132995639e-01	6.851521341035057833e-02	1.041112183599212093e+00	1.970480719815748960e-01
2.196558169015485618e+00	1.112732358346748066e-03	9.557612981002901794e-04	1.252774293934731924e-03
1.829228000373540539e-02	5.831637716881878930e-01	3.513685257177144861e-01	1.244657324983226454e+00
9.363477362728711562e-01	4.726064372221941978e-01	6.344019732059099637e-01	1.535188946529330301e-01
2.800972066396412163e-01	1.771330866081796988e-03	1.872085841135966156e-01	1.730721462556478185e+00
7.330287871448437631e-01	7.194338193310279017e-01	2.359106251196172732e-01	5.115104773434254737e-01
9.767758994800739003e-02	1.691827144746106942e-03	2.079228127112960234e+00	2.123481266237215934e-02
6.507427239781919948e-01	9.104747674899024146e-01	4.764011973886400630e-01	1.582077200296533592e-01
1.361030822919780461e-02	2.075030559209817937e+00	1.379479831090065466e-02	9.570664076550702837e-02
4.650007646382424420e-03	2.088557554668922567e+00	1.917436033325969208e-02	8.693565130524258389e-02
1.505189765762591891e+00	1.831227456959187011e-02	5.540050614566214282e-01	1.202096714830182544e-01
3.965914017189276983e-03	9.322918853148944029e-02	3.415452355782461029e-03	2.098958031647654376e+00
3.325793960180966624e-01	2.033876979673089891e-01	3.429560744551137796e-01	1.320740383106706606e+00
8.323897292624923283e-01	4.263768094108874585e-01	6.311050872641491560e-01	3.101026154104457033e-01
1.026881987459495049e-02	9.790956241117099168e-01	1.137577426427421878e+00	7.162039479638661332e-02
2.946822488620359226e-01	8.699614392808124874e-01	7.324058249226349515e-01	3.023604315712450363e-01
1.863988097972909541e-01	4.568978529310674386e-01	8.578038142895726414e-01	6.987648037334899254e-01
6.562406435115967218e-01	4.711757636537501348e-01	7.605484458593160246e-01	3.120207025992509098e-01
5.789690228849357911e-01	4.931053741838923310e-01	6.861414907368077465e-01	4.417350772848929741e-01
4.534958003572547303e-01	3.693348232792928454e-01	4.266032155885301491e-01	9.503579971758148170e-01
1.653883842853461350e-01	1.742968666516971354e-01	1.058879373382778377e+00	7.987316434991919012e-01
8.632824820872270211e-01	4.281594405330518827e-01	7.230829701638532558e-01	1.854232142229104985e-01
7.479800923511674693e-01	4.531890907316578065e-01	6.125334474697944342e-01	3.861468532113621066e-01
