1.297130280044611172e+00	8.530269635269804862e-01	8.381545895834898244e-03	4.123449059537649675e-02
2.133184621189128549e+00	1.229408477972456296e-03	5.838283651016420300e-02	6.253431788906261765e-03
1.727951826210088582e+00	4.055701771041180237e-01	3.391038585263232014e-02	3.207705162972387253e-02
1.867186214342786421e+00	1.964747156939587736e-01	9.478244052849604806e-02	4.115500674374928530e-02
6.681554292983216126e-02	1.792796016409888005e-01	1.920414653245608116e+00	3.337011636663101549e-02
1.497427639308326563e+00	6.307609055700824641e-01	3.355689984055905406e-02	3.777335938062489906e-02
1.539753404666799552e+00	6.226761852403732700e-01	2.114002450560315688e-02	1.586624141449821321e-02
1.536900128551347590e-02	1.875545336568820165e-01	2.636926529552310189e-02	1.970462584477833845e+00
2.035372207216646842e-02	8.054553338724025624e-02	8.450503791357583463e-03	2.090479343139142188e+00
2.494366633010096021e-02	5.914860096021476998e-01	1.575164465257625102e+00	8.128032454273664137e-03
1.403419558746592299e+00	7.268831687684160769e-01	4.295744411135830193e-02	2.634943312654938752e-02
1.735707469555873406e+00	3.719548196038811039e-01	6.759497075205057881e-02	2.389919202585173708e-02
1.533159728559150503e+00	5.113770470531628920e-01	1.369975837852475120e-01	1.807388239165221358e-02
1.293919344212871358e+00	4.890085159078692567e-01	3.838577522403701092e-01	3.282632462987013916e-02
8.835881493111999996e-01	1.210751479566984923e+00	5.039260699008647065e-02	5.494770745433186915e-02
1.709317616406097251e+00	5.830034173640994549e-02	1.965773512910974075e-01	2.354013975781957813e-01
1.197945177211747980e+00	8.906027810688020852e-01	9.386651444914731468e-02	1.700686038007133416e-02
1.282454257476356219e+00	8.884911411179992058e-01	1.656002452128275417e-04	2.821407230963754453e-02
3.916753864471781421e-01	1.745536937095262253e+00	3.144666664798140276e-02	3.092453810380160761e-02
1.723451982900778168e+00	2.229847028704980832e-02	3.588322309674846777e-01	9.517222489933271912e-02
1.472004875634078461e-02	1.034118585946540492e+00	1.134597272950246039e+00	1.641233810181498554e-02
1.312146226656248249e+00	8.512976779593582899e-01	2.399681409601229012e-02	1.197734250899187836e-02
2.637987610274750150e-01	9.483076275921550335e-01	7.710664725550246505e-03	9.797640334310995236e-01
1.485528273729624038e+00	6.956940876822481634e-01	1.850549780024319222e-04	1.811309265847942801e-02
6.676952818085731822e-01	1.417385037350018751e+00	8.900677788291498638e-02	2.540870134883081374e-02
9.604146811239729076e-02	2.092021639224791230e+00	4.159003806336296084e-05	1.172497357901505256e-02
1.473963027706084006e+00	6.545365130240288210e-01	1.089592923903597195e-02	6.012965298234129730e-02
3.757874781936103997e-02	9.512847628265280742e-01	3.259553232399472599e-03	1.207386748957458789e+00
1.282443458577846140e+00	8.966532930375678001e-01	1.398378060241214395e-04	2.026538938386666586e-02
2.702261310001636413e-02	4.235924936652006867e-01	6.054486121709114639e-05	1.749077819307331749e+00
6.396485374090886689e-01	1.081015826027107218e+00	4.619839920013972812e-01	1.712520761420029472e-02
1.794163029335377857e+00	3.715360705117614071e-01	8.123499303009469250e-03	2.586352677009085693e-02
1.990754926207770836e+00	4.551330365371006326e-02	1.353685040028993203e-01	2.796828121771698789e-02
5.215299100859709797e-02	6.554867296309027092e-01	1.460277489289177000e+00	3.164617416701762803e-02
1.560946640496888138e+00	5.430890618395590730e-01	1.764264355916796839e-02	7.786024581753597795e-02
1.863442083848649178e+00	1.415849934220280437e-01	1.711234746629441972e-01	2.338887241790172863e-02
1.009759262880232863e-02	5.798232903229781909e-01	1.595562343869325828e+00	1.422642785751851435e-02
4.147442692100364504e-05	4.010609704148291321e-01	1.778261557954606165e+00	2.041743393419508112e-02
8.483550758885047283e-02	1.665031742981026158e-02	2.980397283492192476e-02	2.068180305861574197e+00
8.210929959548498441e-03	8.980029045298744406e-03	1.447418934620865565e-02	2.168151339578680226e+00
1.530099691492146641e-01	2.004211723275886925e+00	7.558212188799562706e-03	3.492286332291689305e-02
1.596979842741285543e-02	8.313685304470506132e-01	1.334221998419215849e+00	1.820759415675625784e-02
1.474003960458971085e-01	2.026385483667007659e+00	1.034104166543701152e-02	1.562968598627260605e-02
2.551793524780249581e-02	4.446740612675356696e-01	1.607237305799042414e-03	1.727985958407207923e+00
1.262035622855848915e+00	3.451179289534180294e-01	5.606786629299296276e-01	3.182734533351218309e-02
1.583338036012218231e+00	5.849274843732025220e-01	1.472699840695483424e-02	1.663436287663545496e-02
1.364174818379602527e+00	8.048634401521823634e-01	1.138855924753025273e-04	3.038223277263982919e-02
1.250216541316519825e+00	8.239397562620589532e-01	1.318431501236497628e-04	1.251735031158213163e-01
1.316535118527614623e+00	5.091650521855684008e-01	3.195484460596179632e-01	5.384649192121673811e-02
1.770796581411861192e-02	1.652239923430419699e-01	1.999429682994807722e+00	1.737215726449099773e-02
1.657027332603061565e+00	4.799303116194320040e-01	3.878659342990030401e-02	2.375090618796314723e-02
1.087263678281042312e+00	1.063852275646491208e+00	2.725330735064545803e-02	2.132729125400368783e-02
1.565397345544787377e+00	5.942476769000708536e-01	1.357790019322610564e-02	2.622809630492228469e-02
1.619000298419330242e-01	1.848195435118672823e-03	7.909924795363487693e-02	1.956898885186544979e+00
1.200768638225753859e+00	9.106971278167189654e-01	7.538833480142251298e-02	1.264432990695906790e-02
1.897268109575619421e+00	2.187430418430014178e-01	5.933040873781590674e-02	2.410495369549419883e-02
1.592271851434811314e+00	2.226590931793851575e-04	5.429808612924258426e-01	6.376640991859038043e-02
6.342282459080228994e-03	5.867014823655914979e-01	1.425767179620836878e+00	1.808546826394930307e-01
4.454456710798192914e-02	1.193368032242996257e+00	9.414345420718245316e-01	2.052657288940017144e-02
1.227881950490948615e+00	8.192056179751233680e-01	4.498820207365909069e-02	1.077380328145869787e-01
1.615307454098430018e+00	5.508303511356655857e-01	3.277761137578571928e-03	3.023183962194475258e-02
1.632568003958616565e+00	3.093697342705720166e-01	2.245936695697830221e-01	3.318052175500076084e-02
1.050327893163266690e+00	9.007069677480629144e-01	4.984843154429569045e-04	2.475970980559230872e-01
1.628015531197833654e-01	8.900623816136151722e-01	1.104955008938734551e+00	4.205459580301544598e-02
1.797139558250659963e+00	3.564497941381252755e-01	1.956457947408202225e-02	2.646394909146272331e-02
3.119654733956627298e-05	1.372975693166124909e-02	2.131603540729032353e-02	2.164761000383348399e+00
9.965693555430847894e-01	1.092509453747351866e+00	9.738678063445194155e-02	1.319500251657198565e-02
1.750608188337303472e+00	3.929759548542332004e-01	4.127761687131358687e-02	1.465613615329498104e-02
2.027440029128364074e+00	2.001780668131997523e-02	1.048100218571033776e-01	4.723254724131069338e-02
2.114656037318729975e+00	3.709626126024390624e-04	8.323594424949203041e-02	4.683926944518722389e-04
2.034584701598273870e+00	5.271831406668159477e-03	1.268960180704825080e-01	3.296083333677376354e-02
9.696731116325844890e-03	1.008655716803297464e+00	1.169742536612076389e+00	1.159196940636130803e-02
1.188524158118866803e+00	7.216787512150871775e-01	2.564811694474006809e-01	3.285571139865659657e-02
9.090591590827772073e-02	2.062730181976764054e+00	1.126694702587017864e-02	3.490492526113706667e-02
2.046026777631399174e+00	1.115603949171379422e-01	7.946460842424589097e-05	4.201488373282668415e-02
1.519588137985683485e+00	6.178367586541114731e-01	2.742636790103435487e-02	3.457946504853200848e-02
1.827609053017632990e+00	2.141012459636433204e-02	2.553856991620914729e-01	9.538432489232652467e-02
1.576224056674336571e-01	9.215490876462668901e-02	1.925504318193803188e+00	2.412523115683962854e-02
1.377603503621633640e+00	7.121188267201911115e-01	7.212982442226326465e-03	1.026311775972080786e-01
2.907926507466914168e-01	1.812716480287989151e+00	5.542371920861829254e-02	4.084673322342546181e-02
1.547258953325549191e+00	6.122837655684794100e-01	1.245647078989587666e-04	3.982639040587571816e-02
1.151818685707896472e+00	9.131024769466313806e-01	1.223513889896667706e-01	1.231584493443158707e-02
9.871900889364725387e-03	1.878539207915680964e-01	6.481003902809150672e-05	2.001946079194695916e+00
5.471787108607134575e-02	6.741008202430524010e-01	1.458510203349847156e+00	1.246308285535933577e-02
1.517534580281476808e+00	6.546262675028707845e-01	2.624684373744976332e-03	2.492771668138854188e-02
1.642102552159511841e+00	4.404224504914119875e-01	7.188145226538196486e-02	4.500190902454830749e-02
8.922046059252247696e-02	7.860687666839327736e-01	1.305036285449793221e+00	1.939377497770949921e-02
8.331299155872005924e-02	2.081941950776125871e+00	5.502164802181905355e-05	3.446613807676758567e-02
5.590432987401032679e-03	7.723404349252968037e-01	1.410547609817319303e+00	1.075358863704657143e-02
9.317705673025341098e-03	9.273229125206967904e-02	8.184710660333931946e-05	2.097535262461098338e+00
1.184403968042483379e+00	9.106182226822688852e-01	9.797797903245951401e-02	6.687981342855145277e-03
7.046445631396484055e-01	1.175121994781975765e+00	2.932687828042651601e-01	2.653291457938766057e-02
8.457269112769506547e-01	1.076755073235666327e+00	9.394180370574126138e-02	1.830458408121278524e-01
9.993698554952540336e-01	7.894931546545180812e-01	3.777184211838821581e-01	3.284655824632398691e-02
1.259470666748871093e+00	9.020833812461569456e-01	1.660211049390959009e-02	2.137089150567276358e-02
2.814816042446465980e-03	9.354898248106354730e-01	1.249532388503513003e+00	1.173074165267895194e-02
1.395695894043655683e+00	7.753464341861887599e-01	8.443355503733795606e-03	2.000132686652983730e-02
2.879431648110442402e-02	9.536337995089443076e-02	2.054570940448126493e+00	2.095701492736222124e-02
1.844096196961479750e+00	9.676108180543809001e-02	1.204528655153934008e-01	1.383278321308253067e-01
1.400081302283227025e+00	6.177459192104262087e-01	1.665458293920792782e-02	1.652809714163100685e-01
1.657350436978771935e+00	3.808952238944765534e-01	9.137043277874280778e-02	6.994455973389586412e-02
3.340586779626997238e-02	4.152087498974773583e-01	2.066506040365752306e-02	1.730523991331822886e+00
2.008746784648249850e+00	1.144826662018864488e-01	4.433537270460814056e-02	3.199813392058074163e-02
1.803619924524496945e-02	5.329213356990227489e-03	8.250986475624182484e-03	2.168221223826098498e+00
9.378010448123200726e-01	1.089294767479678017e+00	1.390660434459879136e-01	3.352765071439112871e-02
2.026090663511020740e+00	3.570454651594030804e-02	1.196567188142175775e-01	1.798557539367428779e-02
1.986222434960809302e+00	1.720820232247631254e-01	2.839879447051127381e-02	1.292584401955602404e-02
3.519057257028255364e-02	1.504242532595690518e+00	6.468350116811337758e-01	1.355604124513339406e-02
1.568593901830206416e+00	5.806185700476401701e-01	3.736963778052961038e-02	1.307482244824219667e-02
4.317781911797799466e-02	1.097727345322210502e+00	1.052196805075878094e+00	6.515435950571556341e-03
2.579384413090039796e-02	6.259577535580770347e-01	1.446367696479320178e-04	1.547515178915663592e+00
2.370578374730067644e-03	2.233347120222592755e-02	1.184832047511929359e-02	2.163254657738886255e+00
1.832010409660663086e+00	2.872219349356750495e-01	5.413554521411585024e-02	2.598646971556677412e-02
1.558035500650680083e+00	5.957474283008364901e-01	2.045482274521445709e-02	2.516201035673891473e-02
4.964469452191649923e-02	1.756685397219068800e-01	1.955658319671033540e+00	1.864152727239814025e-02
9.037486069451757809e-01	1.168499933383274403e+00	8.414619989548520473e-02	4.302864338072297234e-02
3.347143881580944599e-05	2.353939266395420060e-01	7.191502802785811575e-03	1.957205061888453779e+00
1.748115315697211791e+00	2.021350326244957529e-01	1.802047866992820546e-01	6.917727363507739091e-02
1.356838821152501096e+00	7.210814047533343762e-01	6.898330134465549546e-02	5.269166624787109676e-02
1.347259189178787508e+00	8.182761783858141236e-01	1.508262606485506361e-03	3.269804739727598386e-02
3.498467492173314153e-02	7.006166584070583347e-01	1.457741631945155270e+00	6.087678233229379399e-03
1.813382250053457545e+00	3.207364314151626705e-01	2.966815037810192554e-02	3.587686048044737980e-02
6.423037469628983809e-01	1.400921064540449068e+00	1.102169886884506456e-01	4.618141960706451110e-02
1.522768942567087835e+00	3.294915855029693641e-01	3.161294477661689695e-01	3.114174296237718492e-02
2.802366261067031905e-01	1.794776387875365087e+00	8.566385260987251227e-02	3.894674933468984107e-02
1.385309228822262151e+00	4.337865155599086586e-01	3.159504179253294076e-01	6.429587085474186559e-02
1.863979254649708261e+00	8.190637189625628312e-02	1.187516942821436328e-01	1.350013311694583384e-01
1.624345662349227615e+00	4.296474498704521139e-01	1.055875838191934618e-01	4.007393559771483399e-02
1.786625059352628941e+00	3.422342245225430957e-01	4.088245217795161840e-02	2.986347661018950300e-02
7.561718607491838551e-01	1.394175468937373541e+00	2.312631126747038274e-02	2.624537681289062716e-02
8.540815312842100493e-01	1.270167488507829567e+00	3.372357036697611748e-02	4.135816556928993692e-02
1.208063220939542326e+00	9.343780768636371636e-01	3.188257825018846886e-02	2.509266575132023183e-02
1.969664003419694873e-02	2.126893419727401285e-02	1.139355485207348660e-02	2.147447311296930561e+00
5.210099255354334880e-02	6.045952657767412752e-01	2.936380187808800002e-02	1.513618216653371817e+00
1.205371932071920504e+00	8.799116043841331836e-01	6.960278045607212749e-02	4.470086520161982435e-02
8.691750730645354528e-01	1.266400073654471381e+00	9.364169612365049714e-05	6.394891875456415464e-02
6.261131887532425666e-02	3.547556836879982023e-01	1.772641948602573292e+00	9.705260482299570349e-03
4.356400837836353943e-05	1.105698116334012104e-01	5.615280618664622922e-05	2.089104192684126726e+00
1.000824799383959011e-02	6.795770635182762801e-05	5.730296015047183942e-05	2.189629778301589003e+00
1.094919102516732357e-01	2.045741086555666222e+00	1.513058002026033098e-02	2.947838485328309333e-02
1.777136299959425902e-01	1.069923841542672700e-04	2.004703163399154331e+00	1.710727977641296471e-02
1.267613763304265451e+00	9.081913688081033609e-01	8.563028190809932397e-03	1.536752091880308826e-02
1.943504804257920882e-01	1.931299986312946748e+00	2.264269368050880055e-02	5.100314684258511200e-02
1.386478440111981625e+00	7.308199685081444574e-01	2.667469000998358084e-02	5.574432089732209161e-02
1.232757492073380534e-01	1.989304852123945366e+00	2.537509920298483199e-02	6.181263305057858176e-02
1.658065254005192946e-01	1.956360232073327987e+00	5.684087543313251153e-03	7.176648528883372569e-02
2.928851644207538518e-01	1.139049745475554515e-01	1.714956313077994343e+00	7.795657448708440129e-02
1.529906572861750913e+00	6.285002162183227492e-01	2.675298978968834729e-02	1.428630587442059757e-02
1.562912715643458017e-02	1.389080941511259937e+00	7.836566488505365413e-01	1.143155602484217069e-02
2.072405749230075145e+00	8.135163481146216735e-02	1.566618677636330212e-02	2.988103901451919647e-02
1.516093394849829412e+00	4.723951498157011875e-01	1.720107696344669590e-01	3.870144587055501795e-02
6.284303695518942551e-03	7.178397676123862148e-01	1.464582404799836368e+00	1.065261123644939585e-02
2.058869294686920814e-01	1.957245558889387116e+00	1.714379687807433134e-02	1.950501776618458749e-02
1.347817415683999487e+00	8.165326156480829933e-01	6.709532843340423360e-03	2.846549982814851679e-02
1.884368840969095349e-01	1.972627785150776303e+00	1.929729113188955250e-02	1.954082027260603538e-02
1.507128659725447850e+00	4.860259023130483191e-01	1.907154597090079673e-01	1.577114022385383424e-02
1.109680268796463309e+00	9.422490322944522267e-01	1.268286700113519239e-01	2.061056135375719661e-02
9.004809518373432797e-02	1.358840359570757383e-01	1.307046770407735024e-04	1.973408281884871940e+00
7.471033258322775739e-05	4.837054009162390922e-01	9.645132092358950349e-05	1.715724077914392742e+00
